engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,27,10,5066.600,506.660,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,28,10,5168.700,516.870,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,29,10,5107.300,510.730,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,30,10,5008.100,500.810,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,31,10,5272.600,527.260,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,32,10,5107.400,510.740,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,33,10,5046.700,504.670,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,34,10,5051.000,505.100,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,35,10,5027.600,502.760,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,36,10,4991.300,499.130,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,37,10,5023.900,502.390,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,38,10,5010.800,501.080,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,39,10,5712.600,571.260,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,40,10,5054.200,505.420,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,41,10,5025.800,502.580,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,42,10,4992.600,499.260,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,43,10,6153.800,615.380,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,44,10,5291.200,529.120,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,45,10,5301.700,530.170,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,46,10,5315.900,531.590,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,47,10,5252.700,525.270,181219328,181219328,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,48,10,6808.200,680.820,181219328,181223424,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,49,10,5203.400,520.340,181223424,181293056,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,50,10,5100.500,510.050,181293056,181301248,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,51,10,5112.000,511.200,181301248,181305344,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,52,10,5118.900,511.890,181305344,181305344,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,53,10,5805.400,580.540,181305344,181334016,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,54,10,5297.200,529.720,181334016,181334016,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,55,10,5129.000,512.900,181334016,181334016,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,56,10,5093.600,509.360,181334016,181334016,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,57,10,5108.400,510.840,181334016,181334016,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,58,10,5063.000,506.300,181334016,181334016,unavailable,188739584,196198400,196198400,unavailable,196198400,196198400,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,59,10,5039.400,503.940,181334016,181407744,unavailable,188739584,196198400,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,60,10,5098.200,509.820,181407744,181411840,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,61,10,5185.400,518.540,181411840,181415936,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,62,10,5183.700,518.370,181415936,181415936,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,63,10,5051.100,505.110,181415936,181420032,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,64,10,5040.400,504.040,181420032,181420032,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,65,10,4973.900,497.390,181420032,181420032,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,66,10,5091.000,509.100,181420032,181420032,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,67,10,4977.300,497.730,181420032,181444608,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,68,10,4984.400,498.440,181444608,181444608,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,69,10,4980.100,498.010,181444608,181444608,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,70,10,4971.300,497.130,181444608,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,71,10,4971.200,497.120,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,72,10,5514.800,551.480,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,73,10,5040.200,504.020,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,74,10,4993.700,499.370,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,75,10,5022.900,502.290,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,76,10,5005.100,500.510,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,77,10,5018.900,501.890,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,78,10,5080.000,508.000,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,79,10,5017.100,501.710,181452800,181452800,unavailable,188739584,196341760,196341760,unavailable,196341760,196341760,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,0,10,5558.500,555.850,182702080,182706176,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,1,10,5526.200,552.620,182706176,182710272,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,2,10,5631.000,563.100,182710272,182710272,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,3,10,5188.400,518.840,182710272,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,4,10,5135.000,513.500,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,5,10,5167.900,516.790,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,6,10,6941.600,694.160,182726656,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,7,10,5204.000,520.400,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,8,10,5139.700,513.970,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,9,10,5107.100,510.710,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,10,10,5114.800,511.480,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,11,10,5109.300,510.930,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,12,10,5076.100,507.610,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,13,10,5093.000,509.300,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,14,10,5111.700,511.170,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,15,10,5099.800,509.980,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,16,10,5112.900,511.290,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,17,10,5129.000,512.900,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,18,10,5111.600,511.160,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,19,10,5128.500,512.850,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,20,10,5133.400,513.340,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,21,10,5122.200,512.220,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,22,10,5124.900,512.490,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,23,10,5115.700,511.570,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,24,10,5130.200,513.020,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,25,10,5126.400,512.640,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,26,10,5113.900,511.390,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,27,10,5094.800,509.480,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,28,10,5136.300,513.630,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,29,10,5130.200,513.020,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,30,10,5118.900,511.890,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,31,10,5142.600,514.260,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,32,10,5149.700,514.970,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,33,10,5107.100,510.710,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,34,10,5149.500,514.950,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,35,10,5144.900,514.490,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,36,10,5141.200,514.120,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,37,10,5127.400,512.740,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,38,10,5118.400,511.840,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,39,10,5153.100,515.310,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,40,10,5157.500,515.750,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,41,10,5152.300,515.230,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,42,10,5127.700,512.770,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,43,10,5147.900,514.790,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,44,10,5169.700,516.970,182722560,182718464,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,45,10,5229.900,522.990,182718464,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,46,10,5141.600,514.160,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,47,10,5098.400,509.840,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,48,10,5085.300,508.530,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,49,10,5087.800,508.780,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,50,10,5095.300,509.530,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,51,10,5105.100,510.510,182726656,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,52,10,5098.100,509.810,182722560,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,53,10,5091.000,509.100,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,54,10,5085.400,508.540,182726656,182726656,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,55,10,5101.300,510.130,182726656,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,56,10,5142.800,514.280,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,57,10,5107.100,510.710,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,58,10,5095.600,509.560,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,59,10,5594.100,559.410,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,60,10,5399.400,539.940,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,61,10,5234.100,523.410,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,62,10,5241.400,524.140,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,63,10,5209.200,520.920,182722560,182722560,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,64,10,5276.200,527.620,182722560,182718464,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,65,10,5280.700,528.070,182718464,182718464,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,66,10,5208.500,520.850,182718464,182718464,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,67,10,5176.200,517.620,182718464,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,68,10,5168.800,516.880,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,69,10,5157.400,515.740,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,70,10,5170.000,517.000,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,71,10,5169.900,516.990,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,72,10,5169.000,516.900,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,73,10,5148.900,514.890,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,74,10,5181.000,518.100,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,75,10,5140.400,514.040,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,76,10,5153.200,515.320,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,77,10,5182.100,518.210,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,78,10,5142.800,514.280,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,79,10,5147.500,514.750,182714368,182714368,unavailable,188739584,197926912,197926912,unavailable,197926912,197926912,205529088
