"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","owned_candidate_materialization_ns","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","prism_lookup_calls","prism_lookup_ns","prism_lookup_codes","abi_c_string_allocations","abi_c_string_bytes","abi_c_string_allocation_ns","sentence_candidate_calls","sentence_candidate_ns","sentence_substrings_considered","sentence_exact_lookup_calls","sentence_exact_lookup_ns","sentence_exact_lookup_candidates","sentence_prefix_lookup_calls","sentence_prefix_lookup_ns","sentence_prefix_lookup_candidates","sentence_entry_matches_collected","sentence_path_clones","sentence_path_replacements","sentence_paths_pruned","sentence_max_live_paths","sentence_result_candidates","upstream_sentence_model_calls","upstream_sentence_model_ns","upstream_sentence_model_candidates","upstream_sentence_model_code_prefix_checks","upstream_sentence_model_table_entries_considered","upstream_sentence_model_vocabulary_entries_considered","upstream_sentence_model_graph_edges","upstream_sentence_model_index_build_calls","upstream_sentence_model_index_build_ns","upstream_sentence_model_exact_range_index_hits","upstream_sentence_model_exact_range_index_misses","upstream_sentence_model_prefix_filter_hits","upstream_sentence_model_prefix_filter_misses","upstream_sentence_model_prefix_filter_early_breaks","upstream_sentence_model_reachable_starts_visited","upstream_sentence_model_unreachable_starts_skipped","upstream_sentence_model_phrase_index_walk_calls","upstream_sentence_model_phrase_index_nodes_visited","upstream_sentence_model_phrase_index_entry_ranges_emitted","upstream_sentence_model_partition_point_fallback_calls","upstream_sentence_model_graph_rebuild_calls","upstream_sentence_model_graph_rebuild_ns","upstream_sentence_model_incremental_reuse_hits","upstream_sentence_model_incremental_extend_ns","upstream_sentence_model_incremental_discarded_rebuild_chars","prefix_fallback_calls","prefix_fallback_ns","prefix_fallback_views_visited","prefix_fallback_candidates","dynamic_correction_calls","dynamic_correction_ns","dynamic_correction_codes_considered","dynamic_correction_candidates","abbreviation_span_discovery_calls","abbreviation_span_discovery_ns","abbreviation_span_candidates_considered","abbreviation_span_codes_emitted","abbreviation_model_has_code_calls","abbreviation_model_has_code_ns","abbreviation_code_span_graph_build_ns","abbreviation_sentence_ranking_ns","abbreviation_preedit_format_ns","abbreviation_candidate_format_ns","short_key_candidate_rows_scanned","short_key_candidates_materialized","short_key_candidates_cloned","short_key_filter_ns","short_key_sort_rank_ns","short_key_comment_quality_ns","short_key_first_page_materialize_ns","track_b_spelling_expansions_considered","track_b_spelling_expansion_ns","track_b_exact_lookup_calls","track_b_exact_lookup_ns","track_b_prefix_lookup_calls","track_b_prefix_lookup_ns","track_b_candidates_materialized","track_b_first_page_materialize_ns"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","43","37","37","30942400","111","30802300","184","115","6100","249","1000","11000","28000","1200","4800","249","0","5","1","3200","5","1","300","37","0","185","555","37","740","249","250","0","0","37","436500","28","36","313300","87","0","0","0","0","37","36","37","3300","37","7","260","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","28934300","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","20897500","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","44","37","37","31119300","111","30978800","184","115","6000","249","1100","11200","28800","1000","4900","249","0","5","1","3600","5","1","300","37","0","185","555","37","740","249","250","0","0","37","436300","28","36","308800","87","0","0","0","0","37","36","37","4200","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29118400","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21087300","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","45","37","37","30938700","111","30798800","184","115","6400","249","1500","11200","29300","400","4300","249","0","5","1","2800","5","1","300","37","0","185","555","37","740","249","250","0","0","37","439800","28","36","312500","87","0","0","0","0","37","36","37","4200","37","7","260","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","28926000","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","20876500","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","46","37","37","31196700","111","31058500","184","115","5600","249","800","11300","28400","1000","4700","249","0","5","1","2900","5","1","400","37","0","185","555","37","740","249","250","0","0","37","435600","28","36","309200","87","0","0","0","0","37","36","37","3500","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29199000","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21114800","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","47","37","37","31023500","111","30883400","184","115","6300","249","1000","11200","28400","800","5000","249","0","5","1","2500","5","1","100","37","0","185","555","37","740","249","250","0","0","37","436300","28","36","313200","87","0","0","0","0","37","36","37","3600","37","7","260","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29012400","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","20930000","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","48","37","37","30984800","111","30845700","184","115","5200","249","900","12300","28500","900","4500","249","0","5","1","2700","5","1","200","37","0","185","555","37","740","249","250","0","0","37","434300","28","36","307100","87","0","0","0","0","37","36","37","3500","37","7","260","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","28989800","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","20885600","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","49","37","37","31464700","111","31324700","184","115","5900","249","800","11600","29200","800","4700","249","0","5","1","2900","5","1","200","37","0","185","555","37","740","249","250","0","0","37","439700","28","36","309000","87","0","0","0","0","37","36","37","3300","37","7","260","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29456200","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21364200","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","50","37","37","31338300","111","31195800","184","115","4700","249","1700","10800","31400","700","5100","249","0","5","1","3400","5","1","300","37","0","185","555","37","740","249","250","0","0","37","437300","28","36","311400","87","0","0","0","0","37","36","37","3600","37","7","260","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29321100","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21306400","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","51","37","37","31283500","111","31142800","184","115","5900","249","1200","11300","30700","1100","4600","249","0","5","1","3000","5","1","600","37","0","185","555","37","740","249","250","0","0","37","437800","28","36","315400","87","0","0","0","0","37","36","37","3300","37","7","260","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29264500","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21247600","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","52","37","37","31745100","111","31600600","184","115","6000","249","1500","11200","32500","1100","4800","249","0","5","1","4500","5","1","700","37","0","185","555","37","740","249","250","0","0","37","439200","28","36","315900","87","0","0","0","0","37","36","37","3300","37","7","260","1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29721800","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21665000","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","53","37","37","31822900","111","31670000","184","115","5300","249","1100","11700","35300","900","4700","249","0","5","1","3100","5","1","400","37","0","185","555","37","740","249","250","0","0","37","476000","28","36","325200","87","0","0","0","0","37","36","37","5700","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29667400","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21608800","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","54","37","37","30971800","111","30832200","184","115","5000","249","1200","10500","29900","900","4700","249","0","5","1","3100","5","1","600","37","0","185","555","37","740","249","250","0","0","37","484700","28","36","318900","87","0","0","0","0","37","36","37","3700","37","7","260","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","28813500","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","20842900","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","55","37","37","30924600","111","30788300","184","115","6000","249","900","11300","28200","1100","4800","249","0","5","1","3000","5","1","500","37","0","185","555","37","740","249","250","0","0","37","480800","28","36","308300","87","0","0","0","0","37","36","37","3600","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","28798300","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","20834200","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","56","37","37","31017000","111","30876500","184","115","5700","249","1000","11400","28300","1100","4900","249","0","5","1","2700","5","1","500","37","0","185","555","37","740","249","250","0","0","37","485900","28","36","306100","87","0","0","0","0","37","36","37","4700","37","7","260","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","28879400","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","20907600","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","57","37","37","32415800","111","32258900","184","115","5800","249","1300","12400","33300","1100","4900","249","0","5","1","3600","5","1","500","37","0","185","555","37","740","249","250","0","0","37","457200","28","36","323000","87","0","0","0","0","37","36","37","4500","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","30288900","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","22113300","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","58","37","37","33824700","111","33647600","184","115","5500","249","1700","13700","38400","800","6200","249","0","5","1","3600","5","1","400","37","0","185","555","37","740","249","250","0","0","37","472600","28","36","324600","87","0","0","0","0","37","36","37","4600","37","7","260","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","31612300","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","23229900","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","59","37","37","32616200","111","32470600","184","115","6900","249","1300","11400","31700","800","4800","249","0","5","1","3100","5","1","600","37","0","185","555","37","740","249","250","0","0","37","480900","28","36","330000","87","0","0","0","0","37","36","37","4500","37","7","260","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","30430300","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","22244400","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","60","37","37","32065000","111","31920700","184","115","5100","249","1100","11400","32900","600","4700","249","0","5","1","3500","5","1","400","37","0","185","555","37","740","249","250","0","0","37","483800","28","36","318000","87","0","0","0","0","37","36","37","4500","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29887800","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21720000","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","61","37","37","32027600","111","31885600","184","115","5500","249","700","11500","31800","800","4800","249","0","5","1","3200","5","1","600","37","0","185","555","37","740","249","250","0","0","37","494300","28","36","319800","87","0","0","0","0","37","36","37","4100","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29837900","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21660800","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","62","37","37","32540800","111","32387500","184","115","6000","249","1000","11700","34300","1300","5500","249","0","5","1","3200","5","1","300","37","0","185","555","37","740","249","250","0","0","37","492000","28","36","323800","87","0","0","0","0","37","36","37","4300","37","7","260","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","30338000","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","22166500","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","63","37","37","31972800","111","31827300","184","115","6100","249","1400","11600","32100","1200","4400","249","0","5","1","3900","5","1","300","37","0","185","555","37","740","249","250","0","0","37","481200","28","36","329600","87","0","0","0","0","37","36","37","4300","37","7","260","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29784400","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21574300","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","64","37","37","31902200","111","31754200","184","115","5900","249","1400","11800","31900","600","5400","249","0","5","1","3900","5","1","500","37","0","185","555","37","740","249","250","0","0","37","473300","28","36","319500","87","0","0","0","0","37","36","37","4300","37","7","260","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","29736400","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","21505200","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","65","37","37","32800000","111","32645000","184","115","5400","249","900","12000","33300","600","4900","249","0","5","1","3800","5","1","400","37","0","185","555","37","740","249","250","0","0","37","475200","28","36","322200","87","0","0","0","0","37","36","37","4600","37","7","260","1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","30610200","135","2170","4125","3950","8075","0","0","821","1072","1893","277","277","355","293","355","1893","821","0","27","22165100","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
